"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"2138","5","html-button-response","131","528470","0.0-134.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script3_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","132","531988","0.0-135.0","stim/final_stim_scaled/french_fear__08-P-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-1_intscaled.wav","","","",""
"1762","3","html-button-response","133","533750","0.0-136.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-1_intscaled.wav","french","Fear","choice","true"
"null","null","audio-keyboard-response","134","537549","0.0-137.0","stim/final_stim_scaled/greek_happy__h13 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h13 (4)_intscaled.wav","","","",""
"1717","3","html-button-response","135","539266","0.0-138.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h13 (4)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","136","542419","0.0-139.0","stim/final_stim_scaled/greek_fear__f08 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f08 (1)_intscaled.wav","","","",""
"1559","5","html-button-response","137","543979","0.0-140.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f08 (1)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","138","548579","0.0-141.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script1_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script1_2_2b_intscaled.wav","","","",""
"2306","2","html-button-response","139","550886","0.0-142.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script1_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","140","553658","0.0-143.0","stim/final_stim_scaled/french_neutral__03-N-1-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-1_intscaled.wav","","","",""
"4904","4","html-button-response","141","558563","0.0-144.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-1_intscaled.wav","french","Neutral","choice","false"
"null","null","audio-keyboard-response","142","562298","0.0-145.0","stim/final_stim_scaled/greek_sad__s13 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s13 (4)_intscaled.wav","","","",""
"1531","5","html-button-response","143","563830","0.0-146.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s13 (4)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","144","568618","0.0-147.0","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","","","",""
"3624","2","html-button-response","145","572243","0.0-148.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","146","577929","0.0-149.0","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script2_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script2_2_1b_intscaled.wav","","","",""
"496","5","html-button-response","147","578427","0.0-150.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script2_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","148","581879","0.0-151.0","stim/final_stim_scaled/japanese_happy__F2_happy_regular_34__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_34__cut_intscaled.wav","","","",""
"882","0","html-button-response","149","582763","0.0-152.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_34__cut_intscaled.wav","japanese","Happy","choice","true"
"null","null","audio-keyboard-response","150","587157","0.0-153.0","stim/final_stim_scaled/greek_sad__s08 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s08 (3)_intscaled.wav","","","",""
"3431","5","html-button-response","151","590590","0.0-154.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s08 (3)_intscaled.wav","greek","Sad","choice","false"
