"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"3305","4","html-button-response","139","557075","0.0-142.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-3_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","140","561358","0.0-143.0","stim/final_stim_scaled/french_sad__08-T-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-1_intscaled.wav","","","",""
"3115","1","html-button-response","141","564475","0.0-144.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-1_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","142","567949","0.0-145.0","stim/final_stim_scaled/french_angry__03-C-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-3_intscaled.wav","","","",""
"4068","2","html-button-response","143","572019","0.0-146.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-3_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","144","574950","0.0-147.0","stim/final_stim_scaled/greek_fear__f13 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f13 (4)_intscaled.wav","","","",""
"1003","3","html-button-response","145","575955","0.0-148.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f13 (4)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","146","579578","0.0-149.0","stim/final_stim_scaled/french_neutral__05-N-1-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-1_intscaled.wav","","","",""
"3200","5","html-button-response","147","582779","0.0-150.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-1_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","148","585159","0.0-151.0","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_27__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_27__cut_intscaled.wav","","","",""
"1794","3","html-button-response","149","586955","0.0-152.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_27__cut_intscaled.wav","japanese","Surprise","choice","false"
