"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","136","599765","0.0-139.0","stim/final_stim_scaled/french_neutral__08-N-1-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-3_intscaled.wav","","","",""
"1497","5","html-button-response","137","601265","0.0-140.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-3_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","138","607575","0.0-141.0","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","",""
"2948","5","html-button-response","139","610527","0.0-142.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","140","614947","0.0-143.0","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","","","",""
"2980","1","html-button-response","141","617931","0.0-144.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","142","622168","0.0-145.0","stim/final_stim_scaled/french_happy__10-J-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-1_intscaled.wav","","","",""
"2843","2","html-button-response","143","625016","0.0-146.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-1_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","144","627619","0.0-147.0","stim/final_stim_scaled/greek_angry__a04 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a04 (4)_intscaled.wav","","","",""
"3608","2","html-button-response","145","631230","0.0-148.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a04 (4)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","146","635949","0.0-149.0","stim/final_stim_scaled/japanese_fear__F2_fear_regular_25__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_25__cut_intscaled.wav","","","",""
"2520","3","html-button-response","147","638474","0.0-150.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_25__cut_intscaled.wav","japanese","Fear","choice","true"
"null","null","audio-keyboard-response","148","642560","0.0-151.0","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script1_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script1_2_3b_intscaled.wav","","","",""
