"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"1753","5","html-button-response","113","403945","0.0-115.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s01 (2)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","114","406560","0.0-116.0","stim/final_stim_scaled/japanese_angry__M1_anger_regular_17__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_17__cut_intscaled.wav","","","",""
"1124","2","html-button-response","115","407685","0.0-117.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_17__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","116","411661","0.0-118.0","stim/final_stim_scaled/french_neutral__05-N-1-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-4_intscaled.wav","","","",""
"848","5","html-button-response","117","412511","0.0-119.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-4_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","118","416850","0.0-120.0","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script2_2_2b_intscaled.wav","","","",""
"1095","2","html-button-response","119","417947","0.0-121.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script2_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","120","420920","0.0-122.0","stim/final_stim_scaled/japanese_fear__F2_fear_regular_14__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_14__cut_intscaled.wav","","","",""
"1055","3","html-button-response","121","421977","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_14__cut_intscaled.wav","japanese","Fear","choice","true"
"null","null","audio-keyboard-response","122","427830","0.0-124.0","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","",""
