"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"2210","0","html-button-response","67","297239","0.0-68.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","french","Happy","choice","true"
"null","null","audio-keyboard-response","68","299597","0.0-69.0","stim/final_stim_scaled/japanese_angry__F1_anger_regular_03__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_03__cut_intscaled.wav","","","",""
"839","2","html-button-response","69","300438","0.0-70.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_03__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","70","305007","0.0-71.0","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script3_2_1b_intscaled.wav","","","",""
"1134","5","html-button-response","71","306142","0.0-72.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s002_clip_actor004_script3_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","72","310706","0.0-73.0","stim/final_stim_scaled/french_neutral__05-N-1-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-6_intscaled.wav","","","",""
"5111","5","html-button-response","73","315820","0.0-74.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__05-N-1-6_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","74","319066","0.0-75.0","stim/final_stim_scaled/japanese_sad__M2_sad_regular_08__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_08__cut_intscaled.wav","","","",""
"2311","3","html-button-response","75","321380","0.0-76.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_08__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","76","326066","0.0-77.0","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","",""
"2536","0","html-button-response","77","328605","0.0-78.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","78","332796","0.0-79.0","stim/final_stim_scaled/greek_angry__a17 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a17 (3)_intscaled.wav","","","",""
"937","2","html-button-response","79","333737","0.0-80.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a17 (3)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","80","339157","0.0-81.0","stim/final_stim_scaled/french_angry__10-C-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-6_intscaled.wav","","","",""
"2447","4","html-button-response","81","341606","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-6_intscaled.wav","french","Angry","choice","false"
"null","null","audio-keyboard-response","82","346576","0.0-83.0","stim/final_stim_scaled/attentioncheck_sad.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","","",""
"1071","1","html-button-response","83","347649","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"1071","1","html-button-response","83","347649","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"null","null","audio-keyboard-response","84","352236","0.0-86.0","stim/final_stim_scaled/french_neutral__10-N-1-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-2_intscaled.wav","","","",""
"2158","4","html-button-response","85","354396","0.0-87.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__10-N-1-2_intscaled.wav","french","Neutral","choice","false"
"null","null","audio-keyboard-response","86","357146","0.0-88.0","stim/final_stim_scaled/japanese_angry__M1_anger_regular_19__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_19__cut_intscaled.wav","","","",""
"2961","2","html-button-response","87","360108","0.0-89.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_19__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","88","363706","0.0-90.0","stim/final_stim_scaled/greek_fear__f19 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f19 (4)_intscaled.wav","","","",""
"1642","3","html-button-response","89","365352","0.0-91.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f19 (4)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","90","369437","0.0-92.0","stim/final_stim_scaled/french_surprise__10-S-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-1_intscaled.wav","","","",""
"825","4","html-button-response","91","370265","0.0-93.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-1_intscaled.wav","french","Surprise","choice","true"
"null","null","audio-keyboard-response","92","373747","0.0-94.0","stim/final_stim_scaled/greek_happy__h11 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h11 (2)_intscaled.wav","","","",""
"817","0","html-button-response","93","374566","0.0-95.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h11 (2)_intscaled.wav","greek","Happy","choice","true"
"null","null","audio-keyboard-response","94","378917","0.0-96.0","stim/final_stim_scaled/japanese_fear__M2_fear_regular_12__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M2_fear_regular_12__cut_intscaled.wav","","","",""
"1456","3","html-button-response","95","380376","0.0-97.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M2_fear_regular_12__cut_intscaled.wav","japanese","Fear","choice","true"
"null","null","audio-keyboard-response","96","382357","0.0-98.0","stim/final_stim_scaled/greek_fear__f05 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f05 (2)_intscaled.wav","","","",""
"1226","1","html-button-response","97","383585","0.0-99.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f05 (2)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","98","387358","0.0-100.0","stim/final_stim_scaled/japanese_happy__F1_happy_regular_30__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_30__cut_intscaled.wav","","","",""
"653","3","html-button-response","99","388013","0.0-101.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_30__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","100","393167","0.0-102.0","stim/final_stim_scaled/french_sad__10-T-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__10-T-2-3_intscaled.wav","","","",""
"849","1","html-button-response","101","394018","0.0-103.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__10-T-2-3_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","102","398337","0.0-104.0","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_40__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_40__cut_intscaled.wav","","","",""
"2923","2","html-button-response","103","401262","0.0-105.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_40__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","104","405907","0.0-106.0","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","","","",""
"1142","0","html-button-response","105","407051","0.0-107.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s002_clip_actor004_script2_2_3b_intscaled.wav","thai","Happy","choice","true"
"null","null","audio-keyboard-response","106","409637","0.0-108.0","stim/final_stim_scaled/greek_angry__a13 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a13 (2)_intscaled.wav","","","",""
"1278","5","html-button-response","107","410917","0.0-109.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a13 (2)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","108","415237","0.0-110.0","stim/final_stim_scaled/french_fear__05-P-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-6_intscaled.wav","","","",""
"2484","1","html-button-response","109","417723","0.0-111.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-6_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","110","420876","0.0-112.0","stim/final_stim_scaled/greek_fear__f08 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f08 (1)_intscaled.wav","","","",""
"895","4","html-button-response","111","421772","0.0-113.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f08 (1)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","112","425606","0.0-114.0","stim/final_stim_scaled/greek_sad__s09 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s09 (4)_intscaled.wav","","","",""
"720","5","html-button-response","113","426329","0.0-115.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s09 (4)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","114","429707","0.0-116.0","stim/final_stim_scaled/french_angry__03-C-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-1_intscaled.wav","","","",""
"1873","5","html-button-response","115","431581","0.0-117.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-1_intscaled.wav","french","Angry","choice","false"
"null","null","audio-keyboard-response","116","436286","0.0-118.0","stim/final_stim_scaled/french_fear__10-P-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-4_intscaled.wav","","","",""
"879","1","html-button-response","117","437168","0.0-119.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__10-P-2-4_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","118","441356","0.0-120.0","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script2_2_3b_intscaled.wav","","","",""
"877","5","html-button-response","119","442236","0.0-121.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s001_clip_actor002_script2_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","120","446146","0.0-122.0","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script1_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script1_2_2b_intscaled.wav","","","",""
